SK_ID_CURR,avg_income
134229,10.373643261934493
138477,10.373584649806766
105548,10.37344398340249
115429,10.37344398340249
132022,10.37344398340249
194873,10.37344398340249
195618,10.37344398340249
198995,10.37344398340249
205549,10.37344398340249
358672,10.37344398340249
388650,10.37344398340249
403233,10.37344398340249
450983,10.37344398340249
434243,10.37308972936054
444787,10.37308972936054
186399,10.373066424021838
280356,10.373066424021838
275603,10.372965746162002
309201,10.37293158804643
218999,10.372846193741717
144688,10.372838817624094
338113,10.372760800842993
189969,10.372646945831733
286764,10.372646945831733
138524,10.372487553014937
324997,10.372487553014937
419957,10.372487553014937
320497,10.372397896708204
121229,10.372381293858526
330647,10.37224847297453
259156,10.372077708264735
343024,10.372009403955193
111193,10.371850030731407
121993,10.371850030731407
258047,10.371850030731407
322616,10.371850030731407
283863,10.371808091223388
288454,10.37171439780306
202380,10.371650821089023
175376,10.371531298976675
181811,10.371531298976675
213391,10.371531298976675
393746,10.371531298976675
413223,10.371531298976675
441039,10.371531298976675
275295,10.37139470564994
399861,10.37139470564994
124528,10.371318822023047
169434,10.371318822023047
105281,10.37122396905095
277890,10.371205805913794
113949,10.371053238073289
142835,10.371053238073289
167513,10.371053238073289
204723,10.371053238073289
301822,10.371053238073289
325709,10.371053238073289
365144,10.371053238073289
446704,10.371053238073289
110584,10.370787667725084
282196,10.370711792980838
385039,10.370711792980838
152162,10.370654887651238
231004,10.370575221238939
289141,10.370575221238939
413184,10.370575221238939
178932,10.370501684098564
283395,10.370455723915423
132118,10.37025656782916
173792,10.37025656782916
194043,10.37025656782916
137612,10.37009724846753
219130,10.37009724846753
410213,10.37009724846753
454602,10.37009724846753
306232,10.370028970239662
422192,10.370028970239662
119954,10.369858278603525
272724,10.369858278603525
377787,10.369858278603525
437597,10.369858278603525
257931,10.369801382640185
167536,10.369725522326915
213753,10.369725522326915
436104,10.369659145463274
116185,10.369619319752973
185789,10.369619319752973
300381,10.369619319752973
189734,10.369460019970813
223336,10.369460019970813
238613,10.369460019970813
347188,10.369460019970813
363614,10.369460019970813
371090,10.369460019970813
377049,10.369460019970813
169630,10.369410239792613
123033,10.369346237408651
212792,10.369346237408651
341835,10.369346237408651
107925,10.3692609021257
169758,10.3692609021257
194946,10.369141435089174
386572,10.369141435089174
100251,10.368663594470046
132018,10.368663594470046
154739,10.368663594470046
180194,10.368663594470046
202199,10.368663594470046
202995,10.368663594470046
204529,10.368663594470046
223432,10.368663594470046
227000,10.368663594470046
237915,10.368663594470046
244646,10.368663594470046
245171,10.368663594470046
291079,10.368663594470046
371083,10.368663594470046
373931,10.368663594470046
392257,10.368663594470046
415592,10.368663594470046
421044,10.368663594470046
447077,10.368663594470046
450093,10.368663594470046
346270,10.368221188718692
206537,10.368185797889499
295786,10.368185797889499
383337,10.368132712098715
134990,10.368066355624675
137322,10.368066355624675
100525,10.367981041406095
307541,10.367981041406095
436971,10.367981041406095
425295,10.367875647668393
107930,10.367867291298671
165189,10.367867291298671
205461,10.367867291298671
427583,10.367867291298671
168020,10.367744793974301
121782,10.367708045341443
174981,10.367708045341443
197131,10.367708045341443
340168,10.367708045341443
284406,10.367469185577699
292715,10.367469185577699
131002,10.367071110428506
200316,10.367071110428506
369167,10.367071110428506
374299,10.367071110428506
413033,10.367071110428506
435584,10.367071110428506
176737,10.366872084317226
150496,10.36682615629984
398487,10.366752672318466
418291,10.366752672318466
425515,10.366752672318466
121374,10.366616204831173
292208,10.366616204831173
453815,10.366616204831173
130433,10.366540391112931
306019,10.366540391112931
356691,10.366540391112931
260347,10.366451943176486
296157,10.366388767003071
199204,10.366275051831375
222280,10.366275051831375
336419,10.366275051831375
414839,10.366275051831375
441810,10.366275051831375
161472,10.36624203821656
397488,10.366009726132583
231330,10.365933921284718
343866,10.365933921284718
366183,10.365933921284718
163622,10.365797475352437
169662,10.365797475352437
264753,10.365797475352437
379733,10.365797475352437
373245,10.365678088108265
238790,10.365601559269978
201032,10.36556180447529
220753,10.365479115479115
284036,10.365479115479115
429260,10.365479115479115
324299,10.365448504983389
456242,10.365406763689666
250609,10.365319942875571
289549,10.365319942875571
141331,10.365251727541954
156528,10.365251727541954
224838,10.365251727541954
274464,10.365251727541954
299711,10.365251727541954
318184,10.365251727541954
177844,10.365081193136012
335166,10.365081193136012
242232,10.364948559144189
348219,10.364842454394694
421140,10.364842454394694
139020,10.364811650196895
117365,10.36468330134357
180358,10.36468330134357
338821,10.36468330134357
423930,10.36468330134357
200642,10.364569623585155
389557,10.364484366902747
132332,10.36441805711946
294789,10.36441805711946
350324,10.36441805711946
379417,10.36441805711946
124708,10.364365009903727
369753,10.364241235178708
126318,10.363887609396592
151276,10.363887609396592
271872,10.363887609396592
307194,10.363887609396592
316650,10.363887609396592
334466,10.363887609396592
431319,10.363887609396592
432977,10.363887609396592
455533,10.363887609396592
198293,10.363612206032153
331232,10.363440086362
406822,10.36341025286721
104855,10.363357215967246
352433,10.363290920605676
439093,10.363290920605676
215117,10.363205684958547
413195,10.363205684958547
426777,10.363205684958547
223429,10.363092039610041
402717,10.363092039610041
410576,10.363092039610041
267862,10.363008302527119
106515,10.362932940309506
111994,10.362932940309506
305120,10.362932940309506
100741,10.362694300518134
121780,10.362694300518134
239265,10.362694300518134
440803,10.362694300518134
425613,10.362523850253305
448445,10.362455671717404
245179,10.362380317537268
326632,10.362296591955788
124004,10.362210604929052
283681,10.362197169585032
108107,10.3620977491221
146441,10.3620977491221
374044,10.3620977491221
131420,10.362077179609338
341165,10.36197844708483
188048,10.361842105263158
189819,10.361842105263158
420725,10.361842105263158
230591,10.361752408652972
273379,10.361589629882312
138543,10.36150126640571
179835,10.36150126640571
205122,10.36150126640571
305389,10.36150126640571
326828,10.36150126640571
382340,10.36150126640571
186233,10.36139753729102
133046,10.361160449970397
349094,10.361067503924646
197361,10.361024129673973
222389,10.361024129673973
268755,10.361024129673973
312826,10.361024129673973
321485,10.361024129673973
337100,10.361024129673973
388387,10.361024129673973
151505,10.360904852357105
453350,10.360904852357105
184366,10.360890983079889
138895,10.360706062931696
141988,10.360706062931696
180574,10.360706062931696
254527,10.360706062931696
353343,10.360706062931696
372778,10.360706062931696
421928,10.360706062931696
365072,10.360556038227628
319969,10.360547036883547
347830,10.360478884357322
412962,10.360478884357322
140085,10.36030850696443
297231,10.36030850696443
320696,10.36030850696443
359601,10.36030850696443
367393,10.36030850696443
100876,10.360193093204604
179444,10.36017599508851
357568,10.36017599508851
215391,10.360138135175136
235269,10.360069988028364
258890,10.360069988028364
301417,10.360069988028364
446413,10.359983256592717
176885,10.35991098150564
221038,10.35991098150564
258918,10.35991098150564
269366,10.35991098150564
422978,10.35991098150564
375472,10.359869138495092
273223,10.359822646657571
259014,10.359797408406235
295588,10.359712230215827
183486,10.359645981480535
314570,10.359592983102353
121473,10.359482911280326
138456,10.359348680516563
115108,10.359116022099448
245824,10.359116022099448
298924,10.359116022099448
321324,10.359116022099448
388666,10.359116022099448
416377,10.359116022099448
455173,10.358586116936928
185696,10.358519882603442
294767,10.358519882603442
338567,10.35843472541927
284261,10.35832118468503
375054,10.35832118468503
401439,10.35832118468503
453321,10.35832118468503
255227,10.358162231838689
256897,10.358162231838689
447560,10.358162231838689
204924,10.358056265984654
358546,10.357923811715963
437578,10.357923811715963
440974,10.357923811715963
379814,10.357815442561206
232294,10.357685402568706
132549,10.35752646923431
162293,10.35752646923431
295018,10.35752646923431
310602,10.35752646923431
405203,10.35752646923431
219523,10.357476803567575
358681,10.357476803567575
436262,10.357476803567575
251525,10.3573940285148
412145,10.357327809425168
259220,10.357250075052537
363812,10.35720861719757
450438,10.357190280175276
217346,10.357173301508823
258467,10.357116341228005
161266,10.357072400868022
193864,10.357072400868022
400188,10.356996726677577
145669,10.356731875719218
184139,10.356731875719218
210311,10.356731875719218
240123,10.356731875719218
250992,10.356731875719218
315647,10.356731875719218
328256,10.356731875719218
395115,10.356731875719218
426228,10.356731875719218
438616,10.356731875719218
451921,10.356731875719218
422965,10.356487549148099
128922,10.356467038306143
169476,10.3563913729616
379589,10.3563913729616
209454,10.356320926910563
247764,10.356255178127588
447585,10.356255178127588
120429,10.356213728236941
302363,10.356213728236941
289406,10.356136010586273
226508,10.356104651162791
439867,10.356069807581665
182049,10.35593740411169
263595,10.35593740411169
290425,10.35593740411169
328794,10.35593740411169
142412,10.355778524416625
304002,10.355778524416625
315398,10.355778524416625
443893,10.355738805254578
228259,10.355648535564853
220951,10.355540214014498
233001,10.355540214014498
404413,10.355540214014498
348663,10.35547750257373
148115,10.355407824085912
259504,10.355301914580265
296441,10.355301914580265
316384,10.355301914580265
438592,10.355301914580265
177488,10.355158040986453
121745,10.355143054383678
360068,10.355121587163381
158442,10.355029585798816
272232,10.355029585798816
328198,10.355029585798816
396242,10.355029585798816
231972,10.35494448599206
354423,10.35494448599206
172317,10.354878298220495
140279,10.354825348612453
198308,10.354825348612453
404188,10.354659596818568
128049,10.354348826507133
137967,10.354348826507133
143047,10.354348826507133
147059,10.354348826507133
158039,10.354348826507133
219764,10.354348826507133
221642,10.354348826507133
270749,10.354348826507133
271172,10.354348826507133
314988,10.354348826507133
393613,10.354348826507133
398812,10.354348826507133
409963,10.354348826507133
123886,10.354223433242506
313505,10.354178650669734
361779,10.354178650669734
181478,10.353872348258248
225399,10.353872348258248
264774,10.35381940893752
380043,10.353753235547886
448219,10.353753235547886
346249,10.35366815671838
119449,10.353554720454023
346498,10.353554720454023
406615,10.353422381287148
116356,10.353395913859746
222834,10.353395913859746
272695,10.353395913859746
452740,10.353290045503348
111578,10.353208036292935
119795,10.353157713102496
122079,10.353157713102496
198042,10.353157713102496
344972,10.353157713102496
160507,10.353105931779535
180561,10.353105931779535
358361,10.353105931779535
318852,10.353066100345103
175108,10.352987576414908
169241,10.352969667615184
150732,10.35276073619632
151807,10.35276073619632
230532,10.35276073619632
448498,10.35276073619632
245963,10.352588147036759
406633,10.352562259159141
172962,10.352461151141592
136038,10.352443176589675
216780,10.352443176589675
330481,10.352443176589675
412250,10.352443176589675
212101,10.35237347099091
252251,10.352307085579072
428100,10.35215006193594
375301,10.352070414082817
147828,10.351966873706004
175436,10.351966873706004
233219,10.351966873706004
310869,10.351966873706004
432666,10.351966873706004
320022,10.351702279930478
119103,10.35162668419323
167680,10.35162668419323
214663,10.35162668419323
220845,10.35162668419323
254478,10.35162668419323
292806,10.35162668419323
441470,10.351539459714521
108545,10.35149061464851
234273,10.35149061464851
150091,10.351371556731268
377284,10.351371556731268
379712,10.351371556731268
355689,10.351173132955068
428674,10.351173132955068
196754,10.351089588377723
429057,10.350946372239747
143489,10.350776308223116
135904,10.350538227987855
358039,10.350538227987855
369819,10.350538227987855
403884,10.350538227987855
213516,10.35037951391551
298066,10.35037951391551
196622,10.350266149700992
258623,10.350235232618923
117155,10.350181128169742
161155,10.350181128169742
164979,10.350181128169742
171796,10.350181128169742
383063,10.350181128169742
454573,10.350168982350732
169164,10.350115001277793
264362,10.350115001277793
309523,10.350115001277793
144538,10.350062100372602
296799,10.350050488051162
150665,10.350032343851074
147514,10.349586016559337
147620,10.349586016559337
156182,10.349586016559337
178090,10.349586016559337
195610,10.349586016559337
221306,10.349586016559337
288182,10.349586016559337
312459,10.349586016559337
316460,10.349586016559337
337075,10.349586016559337
346684,10.349586016559337
355956,10.349586016559337
388681,10.349586016559337
412581,10.349586016559337
417243,10.349586016559337
435592,10.349586016559337
393574,10.34945377882834
168867,10.349383440986495
142967,10.349075975359343
209150,10.349075975359343
317558,10.349075975359343
351542,10.34892942109437
255879,10.348905972797162
357059,10.348905972797162
404044,10.348905972797162
198996,10.348792640858566
297074,10.348633980314599
337999,10.348633980314599
455179,10.348544735896514
108103,10.34852820932134
135493,10.34852820932134
119197,10.348395998620214
241512,10.348395998620214
180345,10.348226018396847
290502,10.348226018396847
209841,10.347999386785222
336201,10.347999386785222
395206,10.347999386785222
448296,10.347999386785222
118047,10.347801092267893
332695,10.347801092267893
427055,10.347801092267893
132804,10.347682119205299
262433,10.347682119205299
444267,10.347682119205299
131885,10.34754615334078
395307,10.34754615334078
117932,10.347331477671547
309723,10.347206254311336
341446,10.347206254311336
382322,10.347206254311336
423352,10.347206254311336
435662,10.347206254311336
158003,10.34694190383731
109103,10.346866377611352
134219,10.346866377611352
313301,10.346809733665452
194648,10.346730433183113
300547,10.346730433183113
354967,10.346657233816767
157286,10.346611484738748
229108,10.346611484738748
359699,10.346611484738748
442473,10.346611484738748
377109,10.346589457549179
101312,10.346413243408952
211514,10.346413243408952
243040,10.346413243408952
296260,10.346413243408952
364442,10.346413243408952
150366,10.346314125592757
346399,10.346254655814596
149011,10.346186691190962
149121,10.346186691190962
397819,10.346186691190962
403474,10.346186691190962
447491,10.346148933452548
180570,10.346047279372753
199090,10.346016783538337
233375,10.346016783538337
253460,10.346016783538337
312494,10.34588463699995
389340,10.34588463699995
397400,10.34588463699995
159130,10.345778922199743
169406,10.345778922199743
175252,10.345778922199743
372373,10.345778922199743
324208,10.345708446866485
105721,10.34562035405012
441959,10.34562035405012
390451,10.345507094062008
447412,10.345393836553725
278895,10.345356084602024
328725,10.3453230518703
147581,10.34530323233252
183256,10.34527630779908
114209,10.344827586206897
128809,10.344827586206897
152665,10.344827586206897
173413,10.344827586206897
185627,10.344827586206897
197069,10.344827586206897
197913,10.344827586206897
205417,10.344827586206897
248646,10.344827586206897
328484,10.344827586206897
347800,10.344827586206897
387435,10.344827586206897
388776,10.344827586206897
392158,10.344827586206897
204247,10.344299141806294
311604,10.344299141806294
282444,10.344247589145548
416980,10.344233090052295
111597,10.344148167608038
304380,10.344148167608038
117270,10.344084476689893
172347,10.343946875532096
112891,10.343876425156308
114613,10.343876425156308
243719,10.343876425156308
304161,10.343876425156308
312838,10.343876425156308
407092,10.343876425156308
442028,10.34379372376574
381251,10.34377075139194
114999,10.343638662222734
180823,10.343638662222734
339412,10.343638662222734
205838,10.34346883824785
236878,10.34346883824785
310384,10.34346883824785
323483,10.34340091021928
310363,10.343386501358223
316275,10.343386501358223
151926,10.34334147392616
362752,10.34334147392616
173578,10.343242414955562
197043,10.343242414955562
217818,10.343242414955562
394494,10.343242414955562
397196,10.343242414955562
155881,10.343187762542602
163995,10.34304430270643
412500,10.34304430270643
197097,10.342925438999725
303588,10.342925438999725
367776,10.342925438999725
266631,10.342899739098025
181607,10.342598577892696
190369,10.34245001149161
284335,10.34245001149161
288081,10.34245001149161
299688,10.34245001149161
139870,10.342185903983657
415348,10.342030552926863
162484,10.341974627688913
164632,10.341974627688913
203010,10.341974627688913
234068,10.341974627688913
243924,10.341974627688913
256660,10.341855788566503
323133,10.341855788566503
370448,10.341855788566503
428142,10.341855788566503
342415,10.341726618705035
111822,10.341657729431592
296929,10.341657729431592
305047,10.341657729431592
286619,10.341614906832298
331301,10.34152569422279
182545,10.341499287585604
185723,10.341499287585604
158423,10.341431385423506
299715,10.341360654952842
360043,10.341261633919338
422112,10.341261633919338
215010,10.341129608824431
209702,10.341023991175659
256766,10.341023991175659
358567,10.341023991175659
429697,10.341023991175659
424063,10.3409933283914
412133,10.340865568747606
412177,10.340865568747606
142922,10.34075241284223
330298,10.34075241284223
236251,10.340601542153909
338934,10.340425531914894
263304,10.340405065996901
109723,10.340073529411764
121962,10.340073529411764
126904,10.340073529411764
239007,10.340073529411764
297643,10.340073529411764
302274,10.340073529411764
341062,10.340073529411764
377861,10.340073529411764
381071,10.340073529411764
411505,10.340073529411764
228073,10.339996263777321
198326,10.339951687975018
334644,10.3397341211226
360448,10.33959836404577
432799,10.339545570589737
106290,10.339506172839506
131135,10.339479579527831
177995,10.339394735114555
448004,10.339394735114555
168287,10.33934252386002
276411,10.339281611396187
376672,10.339281611396187
116797,10.339123242349048
157492,10.339123242349048
179943,10.339123242349048
221556,10.339123242349048
288232,10.339123242349048
318919,10.339123242349048
370638,10.339123242349048
387434,10.339123242349048
133661,10.339017665679567
141878,10.338885697874785
182844,10.338885697874785
233440,10.338885697874785
369894,10.338885697874785
424157,10.338885697874785
354339,10.338716029933044
418413,10.338716029933044
395431,10.33864816431558
138909,10.338489814672997
176133,10.338489814672997
430485,10.338489814672997
434078,10.338489814672997
452200,10.338489814672997
106807,10.33829188444087
118693,10.33829188444087
132580,10.33829188444087
171873,10.33829188444087
346357,10.33829188444087
205300,10.33817312993935
422374,10.33817312993935
107732,10.338037413849689
382622,10.338037413849689
382799,10.338037413849689
164485,10.337962017561772
325168,10.337962017561772
280571,10.337698139214336
315351,10.337698139214336
321168,10.337698139214336
340712,10.337698139214336
356161,10.337698139214336
366760,10.337698139214336
390692,10.337698139214336
420658,10.337698139214336
439352,10.337698139214336
452617,10.337698139214336
269274,10.337594886136635
126236,10.337434274337639
201170,10.337434274337639
210004,10.337434274337639
454713,10.337434274337639
117584,10.33735888684694
185297,10.33735888684694
365712,10.33735888684694
396141,10.337323177366702
127414,10.337223192134521
142200,10.337223192134521
410519,10.337223192134521
320668,10.337104462183426
239086,10.337050494925448
142049,10.336906584992343
176397,10.336906584992343
305599,10.336906584992343
333986,10.336906584992343
187131,10.33673818483945
165023,10.336680448907265
376628,10.336680448907265
125780,10.336411925156721
190644,10.336378949517636
276996,10.336378949517636
393413,10.336341263330599
198584,10.33627342888644
226429,10.33627342888644
391719,10.33627342888644
411366,10.336247049065271
119040,10.33618709542702
177736,10.336115151979175
253477,10.336115151979175
256095,10.336115151979175
401591,10.336027222458528
109005,10.336002100013125
196490,10.336002100013125
352302,10.336002100013125
391644,10.336002100013125
229960,10.335975499909926
436742,10.335917312661499
444161,10.335917312661499
246515,10.335851367905267
435302,10.335587597294884
429435,10.335530257639306
101470,10.335323840146991
124246,10.335323840146991
192363,10.335323840146991
220680,10.335323840146991
226375,10.335323840146991
230876,10.335323840146991
231119,10.335323840146991
280090,10.335323840146991
291710,10.335323840146991
356054,10.335323840146991
372325,10.335323840146991
393058,10.335323840146991
411727,10.335323840146991
418809,10.335323840146991
443400,10.335323840146991
445952,10.335323840146991
268555,10.335175482667049
418121,10.334849111202976
303770,10.334776079851602
263904,10.334730435781134
119845,10.334645669291339
401560,10.334645669291339
416201,10.334645669291339
366533,10.334532649467963
337096,10.33446072904923
147111,10.334374425868088
199195,10.334374425868088
270916,10.334374425868088
316524,10.334374425868088
341195,10.334374425868088
361952,10.334374425868088
389172,10.334374425868088
122373,10.334268946159735
130691,10.334199552789025
176262,10.334137099552187
253751,10.334137099552187
398345,10.334137099552187
211653,10.334080594893106
124533,10.333967587428646
239358,10.333967587428646
331228,10.333967587428646
358299,10.333967587428646
450240,10.333967587428646
148176,10.333899784136316
126216,10.333741579914268
146668,10.333741579914268
256634,10.333741579914268
453207,10.333741579914268
135887,10.333543831448418
268569,10.333543831448418
182271,10.333515582285402
135955,10.333425186001653
157027,10.333425186001653
340498,10.333425186001653
438953,10.333425186001653
303776,10.333289594541398
425698,10.333289594541398
102941,10.332950631458095
160067,10.332950631458095
167802,10.332950631458095
189685,10.332950631458095
207392,10.332950631458095
339294,10.332950631458095
389896,10.332950631458095
393521,10.332950631458095
416460,10.332950631458095
442739,10.332950631458095
443192,10.332950631458095
136409,10.332687008878457
145799,10.332687008878457
370907,10.332687008878457
223802,10.332611690612085
255212,10.332611690612085
332447,10.332611690612085
239496,10.332476120499633
320460,10.332476120499633
404789,10.332476120499633
166441,10.332456350155466
406368,10.33238574240105
151415,10.332357499569484
107657,10.332159804071637
163885,10.332159804071637
203382,10.33210332103321
304421,10.33210332103321
214946,10.332001653120264
287589,10.332001653120264
388614,10.332001653120264
287767,10.331964605864323
424221,10.331872260488415
157929,10.331764435770864
284518,10.331632653061224
139052,10.331369097727098
169653,10.331369097727098
201366,10.331369097727098
216882,10.331369097727098
190560,10.331256149557232
399883,10.331256149557232
449997,10.331184056271981
221000,10.331171440050507
287693,10.331171440050507
258544,10.331052849074798
186311,10.330578512396695
190630,10.330578512396695
217170,10.330578512396695
276189,10.330578512396695
277767,10.330578512396695
304253,10.330578512396695
355774,10.330578512396695
426604,10.330578512396695
150097,10.329788048052643
422283,10.329788048052643
107593,10.329629969699752
112411,10.329629969699752
192302,10.329629969699752
264024,10.329629969699752
241364,10.329524586819016
225344,10.329462597893599
282630,10.32922350472193
201756,10.328997704667177
214513,10.328997704667177
301498,10.328997704667177
111588,10.328800137717336
156726,10.328800137717336
343320,10.3287841191067
358807,10.328681601175175
365007,10.328681601175175
388388,10.328681601175175
405221,10.328681601175175
407951,10.328681601175175
453880,10.328681601175175
149797,10.32858178303938
172398,10.32858178303938
212888,10.328546134172733
319324,10.328546134172733
422834,10.328546134172733
405183,10.328503801463205
184218,10.328470876262369
318670,10.328470876262369
387636,10.328452710724179
158237,10.328389830508474
244494,10.328389830508474
158445,10.328207482212532
198811,10.328207482212532
216640,10.328207482212532
235321,10.328207482212532
383588,10.328207482212532
149550,10.32797808543718
293548,10.327868852459016
150837,10.327733406774993
284897,10.327733406774993
319085,10.327733406774993
182639,10.327652717417843
250731,10.327652717417843
448945,10.327614894715703
112827,10.327417380660954
254821,10.327417380660954
388234,10.327279984035123
193153,10.327259374856565
383002,10.327259374856565
198781,10.327191659563308
194287,10.327165885809578
175697,10.327022375215146
286555,10.327022375215146
422756,10.327022375215146
238294,10.326890713447906
424081,10.326890713447906
124356,10.326785386451258
353044,10.326785386451258
432297,10.326785386451258
421225,10.326740246967544
198158,10.326673866090713
245813,10.326627399984702
285937,10.326627399984702
351632,10.326627399984702
300852,10.326566637246248
256196,10.326514555468135
183608,10.326429923699157
399407,10.326429923699157
243008,10.326311441553077
290314,10.326176036715292
425075,10.326140025388145
115382,10.325837540156035
135004,10.325837540156035
139671,10.325837540156035
186288,10.325837540156035
188426,10.325837540156035
241062,10.325837540156035
311022,10.325837540156035
400842,10.325837540156035
436512,10.325837540156035
316935,10.325311034060778
121270,10.325219473264166
137714,10.325219473264166
108911,10.325047801147228
136824,10.325047801147228
276648,10.325047801147228
135432,10.32488986784141
186488,10.32488986784141
194151,10.32488986784141
212178,10.32488986784141
300245,10.32488986784141
318023,10.32488986784141
341141,10.32488986784141
335880,10.32486833185587
206012,10.324801032480103
304145,10.324784581655024
286980,10.32448377581121
154218,10.324416096911852
322885,10.32432996141412
334653,10.3243008619086
176630,10.32425818293056
270520,10.32425818293056
385186,10.324170455028254
265056,10.324136713924348
426175,10.324060797246917
173975,10.32397107897664
119816,10.323942369459484
122660,10.323942369459484
125138,10.323942369459484
237139,10.323942369459484
405337,10.323942369459484
160766,10.323807026743577
300966,10.323807026743577
310029,10.323807026743577
359009,10.323807026743577
368626,10.323807026743577
368940,10.323807026743577
427686,10.323807026743577
229874,10.323731837879174
355464,10.32359333494325
113017,10.323468685478321
163444,10.323468685478321
176221,10.323468685478321
254203,10.323468685478321
391862,10.323468685478321
116284,10.323205546492659
396647,10.323159784560143
210380,10.323130366389199
353903,10.32299504496238
136133,10.322922181048174
179915,10.322922181048174
177359,10.322876641624132
310399,10.322876641624132
353776,10.322876641624132
215906,10.322679308762808
406207,10.32258064516129
399012,10.322521447905675
220413,10.322453794730633
302078,10.32234697573343
239090,10.322284665672669
272251,10.322284665672669
351054,10.322284665672669
419358,10.322284665672669
441317,10.322284665672669
107629,10.322108345534406
298329,10.32204789430223
310249,10.32204789430223
366221,10.32204789430223
452841,10.32204789430223
223461,10.321890052756327
277490,10.321890052756327
298715,10.321890052756327
341482,10.321890052756327
335933,10.321777311750443
422802,10.321777311750443
441041,10.321777311750443
137108,10.321692757612249
330624,10.321692757612249
383896,10.321692757612249
412330,10.321692757612249
164680,10.321626994240278
258944,10.321626994240278
278570,10.321626994240278
401384,10.321626994240278
186705,10.321574384146063
264447,10.321574384146063
266450,10.321574384146063
391296,10.321574384146063
121700,10.321100917431192
122428,10.321100917431192
127573,10.321100917431192
138391,10.321100917431192
176204,10.321100917431192
177521,10.321100917431192
239705,10.321100917431192
261194,10.321100917431192
280696,10.321100917431192
306341,10.321100917431192
334652,10.321100917431192
335270,10.321100917431192
354146,10.321100917431192
363469,10.321100917431192
390303,10.321100917431192
420483,10.321100917431192
429926,10.321100917431192
259582,10.320574894245961
262223,10.320509145117827
317790,10.320424611755454
407603,10.320424611755454
354078,10.320361212642442
102421,10.320311902759729
390424,10.320311902759729
432568,10.320311902759729
440466,10.320190526594336
442635,10.32015411430144
200573,10.32007179180377
357608,10.320048924676383
398866,10.320025018242468
147184,10.319917440660475
327353,10.319917440660475
417614,10.319748394705805
443530,10.319748394705805
155842,10.319680777874604
290823,10.319523008714263
159956,10.31932580404747
275137,10.31932580404747
356588,10.319207484865162
359661,10.319207484865162
414949,10.319207484865162
177603,10.319128606917639
388224,10.318997146351407
424074,10.318997146351407
334880,10.318882121103547
165948,10.31873423526714
212319,10.31873423526714
214765,10.31873423526714
238795,10.31873423526714
260190,10.31873423526714
284812,10.31873423526714
390874,10.31873423526714
417610,10.31873423526714
419591,10.31873423526714
422630,10.31873423526714
313241,10.31856522807305
176209,10.318471337579618
273480,10.318471337579618
433120,10.318471337579618
309572,10.318396226415095
327242,10.318396226415095
423069,10.318396226415095
374063,10.31837022665138
388456,10.318261029074566
450275,10.318232351306282
246982,10.318142734307825
431028,10.318142734307825
277980,10.317945582390706
337092,10.317945582390706
103653,10.317873892652424
275591,10.317873892652424
181542,10.317720275139207
330697,10.317720275139207
341903,10.317595108695652
116434,10.317551301157858
185058,10.317551301157858
228649,10.317551301157858
315829,10.317460317460318
416967,10.317419880776482
153470,10.31740345346421
171445,10.317314746881879
222763,10.317157050057318
246694,10.317157050057318
256636,10.317157050057318
271623,10.317157050057318
104751,10.317044412419756
155467,10.316875460574797
134593,10.316841670869824
281326,10.316841670869824
308666,10.316841670869824
422085,10.316841670869824
436872,10.316664278549936
132953,10.31636863823934
233460,10.31636863823934
380156,10.31636863823934
390270,10.31636863823934
421060,10.31636863823934
422999,10.31636863823934
427344,10.31636863823934
263469,10.31622951925022
351993,10.315985130111525
139302,10.315895648984457
406867,10.315895648984457
143733,10.315843097300052
137042,10.315777408447476
347083,10.315777408447476
442982,10.315777408447476
236477,10.31569295258056
267044,10.31569295258056
352671,10.31569295258056
104370,10.315580346909146
248146,10.315580346909146
280106,10.315580346909146
288786,10.315580346909146
377343,10.315580346909146
302585,10.315497375882247
193047,10.31542270309921
418040,10.31542270309921
139823,10.315317609902705
242641,10.315317609902705
261713,10.315186246418339
271004,10.315186246418339
283502,10.315186246418339
361829,10.315186246418339
377148,10.315017355426027
282402,10.31479217603912
132536,10.314476941413771
365671,10.314476941413771
442658,10.314476941413771
153140,10.31434184675835
274365,10.31434184675835
290905,10.31434184675835
444437,10.314276898664433
190707,10.314219036506085
142965,10.31400412560165
153073,10.31400412560165
446461,10.313959522573949
289489,10.313708637730985
129649,10.313666426560147
130011,10.313666426560147
367291,10.313531353135314
371246,10.313531353135314
446122,10.313531353135314
178866,10.31341316679081
205927,10.31341316679081
353493,10.313387474465648
189217,10.313216195569137
231380,10.313216195569137
303529,10.313216195569137
330867,10.313216195569137
385469,10.313216195569137
408447,10.313216195569137
261008,10.3130586240088
260044,10.31299109481404
347090,10.312822275696115
313437,10.31269097575881
365662,10.31269097575881
438102,10.312610177459161
234519,10.312585938216152
344800,10.312585938216152
216294,10.312428385913988
294808,10.312428385913988
312587,10.312386925581956
151465,10.312315851502651
179516,10.312315851502651
301515,10.312315851502651
330916,10.312315851502651
434141,10.312315851502651
134175,10.31223145230593
227562,10.31223145230593
316019,10.31223145230593
455383,10.31216580944136
412291,10.312151616499442
309824,10.312090790048014
118882,10.311640696608617
167382,10.311640696608617
190337,10.311640696608617
230990,10.311640696608617
288457,10.311640696608617
297648,10.311640696608617
315059,10.311640696608617
322538,10.311640696608617
365269,10.311640696608617
392229,10.311640696608617
419055,10.311640696608617
313192,10.311332503113325
429506,10.311314791403287
